,School Name,Day,Month,Date,Time,Year,Hour,Minute,Second,File Name,Full Path
826,Asafo Presby Primary,Wed,Mar,22,10:56:26,2017,10,56,26,Asafo Presby Primary_Wed_Mar_22_10:56:26_2017.avi,/Volumes/Seagate/MY_COPY/Asafo Presby Primary/Asafo Presby Primary_Wed_Mar_22_10:56:26_2017.avi
827,Asafo Presby Primary,Wed,Mar,22,11:10:00,2017,11,10,0,Asafo Presby Primary_Wed_Mar_22_11:10:00_2017.avi,/Volumes/Seagate/MY_COPY/Asafo Presby Primary/Asafo Presby Primary_Wed_Mar_22_11:10:00_2017.avi
828,Asafo Presby Primary,Wed,Mar,22,11:11:28,2017,11,11,28,Asafo Presby Primary_Wed_Mar_22_11:11:28_2017.avi,/Volumes/Seagate/MY_COPY/Asafo Presby Primary/Asafo Presby Primary_Wed_Mar_22_11:11:28_2017.avi
829,Asafo Presby Primary,Wed,Mar,22,11:19:16,2017,11,19,16,Asafo Presby Primary_Wed_Mar_22_11:19:16_2017.avi,/Volumes/Seagate/MY_COPY/Asafo Presby Primary/Asafo Presby Primary_Wed_Mar_22_11:19:16_2017.avi
830,Asafo Presby Primary,Wed,Mar,22,11:20:24,2017,11,20,24,Asafo Presby Primary_Wed_Mar_22_11:20:24_2017.avi,/Volumes/Seagate/MY_COPY/Asafo Presby Primary/Asafo Presby Primary_Wed_Mar_22_11:20:24_2017.avi
831,Asafo Presby Primary,Wed,Mar,22,11:20:56,2017,11,20,56,Asafo Presby Primary_Wed_Mar_22_11:20:56_2017.avi,/Volumes/Seagate/MY_COPY/Asafo Presby Primary/Asafo Presby Primary_Wed_Mar_22_11:20:56_2017.avi
832,Asafo Presby Primary,Wed,Mar,22,11:29:36,2017,11,29,36,Asafo Presby Primary_Wed_Mar_22_11:29:36_2017.avi,/Volumes/Seagate/MY_COPY/Asafo Presby Primary/Asafo Presby Primary_Wed_Mar_22_11:29:36_2017.avi
833,Asafo Presby Primary,Wed,Mar,22,11:30:18,2017,11,30,18,Asafo Presby Primary_Wed_Mar_22_11:30:18_2017.avi,/Volumes/Seagate/MY_COPY/Asafo Presby Primary/Asafo Presby Primary_Wed_Mar_22_11:30:18_2017.avi
834,Asafo Presby Primary,Wed,Mar,22,12:23:36,2017,12,23,36,Asafo Presby Primary_Wed_Mar_22_12:23:36_2017.avi,/Volumes/Seagate/MY_COPY/Asafo Presby Primary/Asafo Presby Primary_Wed_Mar_22_12:23:36_2017.avi
835,Asafo Presby Primary,Wed,Mar,22,12:24:40,2017,12,24,40,Asafo Presby Primary_Wed_Mar_22_12:24:40_2017.avi,/Volumes/Seagate/MY_COPY/Asafo Presby Primary/Asafo Presby Primary_Wed_Mar_22_12:24:40_2017.avi
836,Asafo Presby Primary,Wed,Mar,22,12:27:48,2017,12,27,48,Asafo Presby Primary_Wed_Mar_22_12:27:48_2017.avi,/Volumes/Seagate/MY_COPY/Asafo Presby Primary/Asafo Presby Primary_Wed_Mar_22_12:27:48_2017.avi
837,Asafo Presby Primary,Wed,Mar,22,12:32:18,2017,12,32,18,Asafo Presby Primary_Wed_Mar_22_12:32:18_2017.avi,/Volumes/Seagate/MY_COPY/Asafo Presby Primary/Asafo Presby Primary_Wed_Mar_22_12:32:18_2017.avi
838,Asafo Presby Primary,Wed,Mar,22,12:39:54,2017,12,39,54,Asafo Presby Primary_Wed_Mar_22_12:39:54_2017.avi,/Volumes/Seagate/MY_COPY/Asafo Presby Primary/Asafo Presby Primary_Wed_Mar_22_12:39:54_2017.avi
839,Asafo Presby Primary,Wed,Mar,22,12:54:34,2017,12,54,34,Asafo Presby Primary_Wed_Mar_22_12:54:34_2017.avi,/Volumes/Seagate/MY_COPY/Asafo Presby Primary/Asafo Presby Primary_Wed_Mar_22_12:54:34_2017.avi
840,Asafo Presby Primary,Wed,Mar,22,12:57:08,2017,12,57,8,Asafo Presby Primary_Wed_Mar_22_12:57:08_2017.avi,/Volumes/Seagate/MY_COPY/Asafo Presby Primary/Asafo Presby Primary_Wed_Mar_22_12:57:08_2017.avi
841,Asafo Presby Primary,Wed,Mar,22,13:43:36,2017,13,43,36,Asafo Presby Primary_Wed_Mar_22_13:43:36_2017.avi,/Volumes/Seagate/MY_COPY/Asafo Presby Primary/Asafo Presby Primary_Wed_Mar_22_13:43:36_2017.avi
842,Asafo Presby Primary,Wed,Mar,22,13:49:08,2017,13,49,8,Asafo Presby Primary_Wed_Mar_22_13:49:08_2017.avi,/Volumes/Seagate/MY_COPY/Asafo Presby Primary/Asafo Presby Primary_Wed_Mar_22_13:49:08_2017.avi
843,Asafo Presby Primary,Wed,Mar,22,14:01:30,2017,14,1,30,Asafo Presby Primary_Wed_Mar_22_14:01:30_2017.avi,/Volumes/Seagate/MY_COPY/Asafo Presby Primary/Asafo Presby Primary_Wed_Mar_22_14:01:30_2017.avi
844,Asafo Presby Primary,Wed,Mar,22,14:02:02,2017,14,2,2,Asafo Presby Primary_Wed_Mar_22_14:02:02_2017.avi,/Volumes/Seagate/MY_COPY/Asafo Presby Primary/Asafo Presby Primary_Wed_Mar_22_14:02:02_2017.avi
845,Asafo Presby Primary,Wed,Mar,22,14:09:24,2017,14,9,24,Asafo Presby Primary_Wed_Mar_22_14:09:24_2017.avi,/Volumes/Seagate/MY_COPY/Asafo Presby Primary/Asafo Presby Primary_Wed_Mar_22_14:09:24_2017.avi
846,Asafo Presby Primary,Wed,Mar,22,14:13:10,2017,14,13,10,Asafo Presby Primary_Wed_Mar_22_14:13:10_2017.avi,/Volumes/Seagate/MY_COPY/Asafo Presby Primary/Asafo Presby Primary_Wed_Mar_22_14:13:10_2017.avi
847,Asafo Presby Primary,Wed,Mar,8,08:33:24,2017,8,33,24,Asafo Presby Primary_Wed_Mar_8_08:33:24_2017.avi,/Volumes/Seagate/MY_COPY/Asafo Presby Primary/Asafo Presby Primary_Wed_Mar_8_08:33:24_2017.avi
848,Asafo Presby Primary,Wed,Mar,8,08:33:58,2017,8,33,58,Asafo Presby Primary_Wed_Mar_8_08:33:58_2017.avi,/Volumes/Seagate/MY_COPY/Asafo Presby Primary/Asafo Presby Primary_Wed_Mar_8_08:33:58_2017.avi
849,Asafo Presby Primary,Wed,Mar,8,08:34:30,2017,8,34,30,Asafo Presby Primary_Wed_Mar_8_08:34:30_2017.avi,/Volumes/Seagate/MY_COPY/Asafo Presby Primary/Asafo Presby Primary_Wed_Mar_8_08:34:30_2017.avi
850,Asafo Presby Primary,Wed,Mar,8,08:35:18,2017,8,35,18,Asafo Presby Primary_Wed_Mar_8_08:35:18_2017.avi,/Volumes/Seagate/MY_COPY/Asafo Presby Primary/Asafo Presby Primary_Wed_Mar_8_08:35:18_2017.avi
851,Asafo Presby Primary,Wed,Mar,8,08:35:50,2017,8,35,50,Asafo Presby Primary_Wed_Mar_8_08:35:50_2017.avi,/Volumes/Seagate/MY_COPY/Asafo Presby Primary/Asafo Presby Primary_Wed_Mar_8_08:35:50_2017.avi
852,Asafo Presby Primary,Wed,Mar,8,08:36:22,2017,8,36,22,Asafo Presby Primary_Wed_Mar_8_08:36:22_2017.avi,/Volumes/Seagate/MY_COPY/Asafo Presby Primary/Asafo Presby Primary_Wed_Mar_8_08:36:22_2017.avi
853,Asafo Presby Primary,Wed,Mar,8,08:36:58,2017,8,36,58,Asafo Presby Primary_Wed_Mar_8_08:36:58_2017.avi,/Volumes/Seagate/MY_COPY/Asafo Presby Primary/Asafo Presby Primary_Wed_Mar_8_08:36:58_2017.avi
854,Asafo Presby Primary,Wed,Mar,8,08:37:40,2017,8,37,40,Asafo Presby Primary_Wed_Mar_8_08:37:40_2017.avi,/Volumes/Seagate/MY_COPY/Asafo Presby Primary/Asafo Presby Primary_Wed_Mar_8_08:37:40_2017.avi
855,Asafo Presby Primary,Wed,Mar,8,08:41:08,2017,8,41,8,Asafo Presby Primary_Wed_Mar_8_08:41:08_2017.avi,/Volumes/Seagate/MY_COPY/Asafo Presby Primary/Asafo Presby Primary_Wed_Mar_8_08:41:08_2017.avi
856,Asafo Presby Primary,Wed,Mar,8,08:41:48,2017,8,41,48,Asafo Presby Primary_Wed_Mar_8_08:41:48_2017.avi,/Volumes/Seagate/MY_COPY/Asafo Presby Primary/Asafo Presby Primary_Wed_Mar_8_08:41:48_2017.avi
857,Asafo Presby Primary,Wed,Mar,8,08:47:46,2017,8,47,46,Asafo Presby Primary_Wed_Mar_8_08:47:46_2017.avi,/Volumes/Seagate/MY_COPY/Asafo Presby Primary/Asafo Presby Primary_Wed_Mar_8_08:47:46_2017.avi
858,Asafo Presby Primary,Wed,Mar,8,08:52:26,2017,8,52,26,Asafo Presby Primary_Wed_Mar_8_08:52:26_2017.avi,/Volumes/Seagate/MY_COPY/Asafo Presby Primary/Asafo Presby Primary_Wed_Mar_8_08:52:26_2017.avi
859,Asafo Presby Primary,Wed,Mar,8,08:55:10,2017,8,55,10,Asafo Presby Primary_Wed_Mar_8_08:55:10_2017.avi,/Volumes/Seagate/MY_COPY/Asafo Presby Primary/Asafo Presby Primary_Wed_Mar_8_08:55:10_2017.avi
860,Asafo Presby Primary,Wed,Mar,8,09:03:42,2017,9,3,42,Asafo Presby Primary_Wed_Mar_8_09:03:42_2017.avi,/Volumes/Seagate/MY_COPY/Asafo Presby Primary/Asafo Presby Primary_Wed_Mar_8_09:03:42_2017.avi
861,Asafo Presby Primary,Wed,Mar,8,09:04:16,2017,9,4,16,Asafo Presby Primary_Wed_Mar_8_09:04:16_2017.avi,/Volumes/Seagate/MY_COPY/Asafo Presby Primary/Asafo Presby Primary_Wed_Mar_8_09:04:16_2017.avi
862,Asafo Presby Primary,Wed,Mar,8,09:04:50,2017,9,4,50,Asafo Presby Primary_Wed_Mar_8_09:04:50_2017.avi,/Volumes/Seagate/MY_COPY/Asafo Presby Primary/Asafo Presby Primary_Wed_Mar_8_09:04:50_2017.avi
863,Asafo Presby Primary,Wed,Mar,8,09:05:28,2017,9,5,28,Asafo Presby Primary_Wed_Mar_8_09:05:28_2017.avi,/Volumes/Seagate/MY_COPY/Asafo Presby Primary/Asafo Presby Primary_Wed_Mar_8_09:05:28_2017.avi
864,Asafo Presby Primary,Wed,Mar,8,09:06:00,2017,9,6,0,Asafo Presby Primary_Wed_Mar_8_09:06:00_2017.avi,/Volumes/Seagate/MY_COPY/Asafo Presby Primary/Asafo Presby Primary_Wed_Mar_8_09:06:00_2017.avi
865,Asafo Presby Primary,Wed,Mar,8,09:16:14,2017,9,16,14,Asafo Presby Primary_Wed_Mar_8_09:16:14_2017.avi,/Volumes/Seagate/MY_COPY/Asafo Presby Primary/Asafo Presby Primary_Wed_Mar_8_09:16:14_2017.avi
866,Asafo Presby Primary,Wed,Mar,8,09:21:42,2017,9,21,42,Asafo Presby Primary_Wed_Mar_8_09:21:42_2017.avi,/Volumes/Seagate/MY_COPY/Asafo Presby Primary/Asafo Presby Primary_Wed_Mar_8_09:21:42_2017.avi
867,Asafo Presby Primary,Wed,Mar,8,09:22:24,2017,9,22,24,Asafo Presby Primary_Wed_Mar_8_09:22:24_2017.avi,/Volumes/Seagate/MY_COPY/Asafo Presby Primary/Asafo Presby Primary_Wed_Mar_8_09:22:24_2017.avi
868,Asafo Presby Primary,Wed,Mar,8,09:41:32,2017,9,41,32,Asafo Presby Primary_Wed_Mar_8_09:41:32_2017.avi,/Volumes/Seagate/MY_COPY/Asafo Presby Primary/Asafo Presby Primary_Wed_Mar_8_09:41:32_2017.avi
869,Asafo Presby Primary,Wed,Mar,8,09:42:10,2017,9,42,10,Asafo Presby Primary_Wed_Mar_8_09:42:10_2017.avi,/Volumes/Seagate/MY_COPY/Asafo Presby Primary/Asafo Presby Primary_Wed_Mar_8_09:42:10_2017.avi
870,Asafo Presby Primary,Wed,Mar,8,09:42:40,2017,9,42,40,Asafo Presby Primary_Wed_Mar_8_09:42:40_2017.avi,/Volumes/Seagate/MY_COPY/Asafo Presby Primary/Asafo Presby Primary_Wed_Mar_8_09:42:40_2017.avi
871,Asafo Presby Primary,Wed,Mar,8,09:59:12,2017,9,59,12,Asafo Presby Primary_Wed_Mar_8_09:59:12_2017.avi,/Volumes/Seagate/MY_COPY/Asafo Presby Primary/Asafo Presby Primary_Wed_Mar_8_09:59:12_2017.avi
872,Asafo Presby Primary,Wed,Mar,8,10:05:04,2017,10,5,4,Asafo Presby Primary_Wed_Mar_8_10:05:04_2017.avi,/Volumes/Seagate/MY_COPY/Asafo Presby Primary/Asafo Presby Primary_Wed_Mar_8_10:05:04_2017.avi
873,Asafo Presby Primary,Wed,Mar,8,10:23:36,2017,10,23,36,Asafo Presby Primary_Wed_Mar_8_10:23:36_2017.avi,/Volumes/Seagate/MY_COPY/Asafo Presby Primary/Asafo Presby Primary_Wed_Mar_8_10:23:36_2017.avi
874,Asafo Presby Primary,Wed,Mar,8,10:24:12,2017,10,24,12,Asafo Presby Primary_Wed_Mar_8_10:24:12_2017.avi,/Volumes/Seagate/MY_COPY/Asafo Presby Primary/Asafo Presby Primary_Wed_Mar_8_10:24:12_2017.avi
875,Asafo Presby Primary,Wed,Mar,8,10:24:44,2017,10,24,44,Asafo Presby Primary_Wed_Mar_8_10:24:44_2017.avi,/Volumes/Seagate/MY_COPY/Asafo Presby Primary/Asafo Presby Primary_Wed_Mar_8_10:24:44_2017.avi
876,Asafo Presby Primary,Wed,Mar,8,10:25:36,2017,10,25,36,Asafo Presby Primary_Wed_Mar_8_10:25:36_2017.avi,/Volumes/Seagate/MY_COPY/Asafo Presby Primary/Asafo Presby Primary_Wed_Mar_8_10:25:36_2017.avi
877,Asafo Presby Primary,Wed,Mar,8,11:24:34,2017,11,24,34,Asafo Presby Primary_Wed_Mar_8_11:24:34_2017.avi,/Volumes/Seagate/MY_COPY/Asafo Presby Primary/Asafo Presby Primary_Wed_Mar_8_11:24:34_2017.avi
878,Asafo Presby Primary,Wed,Mar,8,12:10:54,2017,12,10,54,Asafo Presby Primary_Wed_Mar_8_12:10:54_2017.avi,/Volumes/Seagate/MY_COPY/Asafo Presby Primary/Asafo Presby Primary_Wed_Mar_8_12:10:54_2017.avi
879,Asafo Presby Primary,Wed,Mar,8,12:20:32,2017,12,20,32,Asafo Presby Primary_Wed_Mar_8_12:20:32_2017.avi,/Volumes/Seagate/MY_COPY/Asafo Presby Primary/Asafo Presby Primary_Wed_Mar_8_12:20:32_2017.avi
880,Asafo Presby Primary,Wed,Mar,8,12:21:26,2017,12,21,26,Asafo Presby Primary_Wed_Mar_8_12:21:26_2017.avi,/Volumes/Seagate/MY_COPY/Asafo Presby Primary/Asafo Presby Primary_Wed_Mar_8_12:21:26_2017.avi
881,Asafo Presby Primary,Wed,Mar,8,12:29:38,2017,12,29,38,Asafo Presby Primary_Wed_Mar_8_12:29:38_2017.avi,/Volumes/Seagate/MY_COPY/Asafo Presby Primary/Asafo Presby Primary_Wed_Mar_8_12:29:38_2017.avi
882,Asafo Presby Primary,Wed,Mar,8,12:34:10,2017,12,34,10,Asafo Presby Primary_Wed_Mar_8_12:34:10_2017.avi,/Volumes/Seagate/MY_COPY/Asafo Presby Primary/Asafo Presby Primary_Wed_Mar_8_12:34:10_2017.avi
883,Asafo Presby Primary,Wed,Mar,8,12:34:44,2017,12,34,44,Asafo Presby Primary_Wed_Mar_8_12:34:44_2017.avi,/Volumes/Seagate/MY_COPY/Asafo Presby Primary/Asafo Presby Primary_Wed_Mar_8_12:34:44_2017.avi
884,Asafo Presby Primary,Wed,Mar,8,12:39:52,2017,12,39,52,Asafo Presby Primary_Wed_Mar_8_12:39:52_2017.avi,/Volumes/Seagate/MY_COPY/Asafo Presby Primary/Asafo Presby Primary_Wed_Mar_8_12:39:52_2017.avi
885,Asafo Presby Primary,Wed,Mar,8,12:40:26,2017,12,40,26,Asafo Presby Primary_Wed_Mar_8_12:40:26_2017.avi,/Volumes/Seagate/MY_COPY/Asafo Presby Primary/Asafo Presby Primary_Wed_Mar_8_12:40:26_2017.avi
886,Asafo Presby Primary,Wed,Mar,8,12:40:58,2017,12,40,58,Asafo Presby Primary_Wed_Mar_8_12:40:58_2017.avi,/Volumes/Seagate/MY_COPY/Asafo Presby Primary/Asafo Presby Primary_Wed_Mar_8_12:40:58_2017.avi
887,Asafo Presby Primary,Wed,Mar,8,12:41:28,2017,12,41,28,Asafo Presby Primary_Wed_Mar_8_12:41:28_2017.avi,/Volumes/Seagate/MY_COPY/Asafo Presby Primary/Asafo Presby Primary_Wed_Mar_8_12:41:28_2017.avi
888,Asafo Presby Primary,Wed,Mar,8,12:42:00,2017,12,42,0,Asafo Presby Primary_Wed_Mar_8_12:42:00_2017.avi,/Volumes/Seagate/MY_COPY/Asafo Presby Primary/Asafo Presby Primary_Wed_Mar_8_12:42:00_2017.avi
889,Asafo Presby Primary,Wed,Mar,8,12:42:32,2017,12,42,32,Asafo Presby Primary_Wed_Mar_8_12:42:32_2017.avi,/Volumes/Seagate/MY_COPY/Asafo Presby Primary/Asafo Presby Primary_Wed_Mar_8_12:42:32_2017.avi
890,Asafo Presby Primary,Wed,Mar,8,12:43:04,2017,12,43,4,Asafo Presby Primary_Wed_Mar_8_12:43:04_2017.avi,/Volumes/Seagate/MY_COPY/Asafo Presby Primary/Asafo Presby Primary_Wed_Mar_8_12:43:04_2017.avi
891,Asafo Presby Primary,Wed,Mar,8,12:43:48,2017,12,43,48,Asafo Presby Primary_Wed_Mar_8_12:43:48_2017.avi,/Volumes/Seagate/MY_COPY/Asafo Presby Primary/Asafo Presby Primary_Wed_Mar_8_12:43:48_2017.avi
892,Asafo Presby Primary,Wed,Mar,8,12:47:10,2017,12,47,10,Asafo Presby Primary_Wed_Mar_8_12:47:10_2017.avi,/Volumes/Seagate/MY_COPY/Asafo Presby Primary/Asafo Presby Primary_Wed_Mar_8_12:47:10_2017.avi
893,Asafo Presby Primary,Wed,Mar,8,12:51:58,2017,12,51,58,Asafo Presby Primary_Wed_Mar_8_12:51:58_2017.avi,/Volumes/Seagate/MY_COPY/Asafo Presby Primary/Asafo Presby Primary_Wed_Mar_8_12:51:58_2017.avi
894,Asafo Presby Primary,Wed,Mar,8,12:52:48,2017,12,52,48,Asafo Presby Primary_Wed_Mar_8_12:52:48_2017.avi,/Volumes/Seagate/MY_COPY/Asafo Presby Primary/Asafo Presby Primary_Wed_Mar_8_12:52:48_2017.avi
895,Asafo Presby Primary,Wed,Mar,8,12:53:24,2017,12,53,24,Asafo Presby Primary_Wed_Mar_8_12:53:24_2017.avi,/Volumes/Seagate/MY_COPY/Asafo Presby Primary/Asafo Presby Primary_Wed_Mar_8_12:53:24_2017.avi
896,Asafo Presby Primary,Wed,Mar,8,12:53:56,2017,12,53,56,Asafo Presby Primary_Wed_Mar_8_12:53:56_2017.avi,/Volumes/Seagate/MY_COPY/Asafo Presby Primary/Asafo Presby Primary_Wed_Mar_8_12:53:56_2017.avi
897,Asafo Presby Primary,Wed,Mar,8,12:54:28,2017,12,54,28,Asafo Presby Primary_Wed_Mar_8_12:54:28_2017.avi,/Volumes/Seagate/MY_COPY/Asafo Presby Primary/Asafo Presby Primary_Wed_Mar_8_12:54:28_2017.avi
898,Asafo Presby Primary,Wed,Mar,8,12:55:00,2017,12,55,0,Asafo Presby Primary_Wed_Mar_8_12:55:00_2017.avi,/Volumes/Seagate/MY_COPY/Asafo Presby Primary/Asafo Presby Primary_Wed_Mar_8_12:55:00_2017.avi
899,Asafo Presby Primary,Wed,Mar,8,12:55:34,2017,12,55,34,Asafo Presby Primary_Wed_Mar_8_12:55:34_2017.avi,/Volumes/Seagate/MY_COPY/Asafo Presby Primary/Asafo Presby Primary_Wed_Mar_8_12:55:34_2017.avi
900,Asafo Presby Primary,Wed,Mar,8,12:56:16,2017,12,56,16,Asafo Presby Primary_Wed_Mar_8_12:56:16_2017.avi,/Volumes/Seagate/MY_COPY/Asafo Presby Primary/Asafo Presby Primary_Wed_Mar_8_12:56:16_2017.avi
901,Asafo Presby Primary,Wed,Mar,8,12:56:50,2017,12,56,50,Asafo Presby Primary_Wed_Mar_8_12:56:50_2017.avi,/Volumes/Seagate/MY_COPY/Asafo Presby Primary/Asafo Presby Primary_Wed_Mar_8_12:56:50_2017.avi
902,Asafo Presby Primary,Wed,Mar,8,12:57:22,2017,12,57,22,Asafo Presby Primary_Wed_Mar_8_12:57:22_2017.avi,/Volumes/Seagate/MY_COPY/Asafo Presby Primary/Asafo Presby Primary_Wed_Mar_8_12:57:22_2017.avi
903,Asafo Presby Primary,Wed,Mar,8,12:58:02,2017,12,58,2,Asafo Presby Primary_Wed_Mar_8_12:58:02_2017.avi,/Volumes/Seagate/MY_COPY/Asafo Presby Primary/Asafo Presby Primary_Wed_Mar_8_12:58:02_2017.avi
904,Asafo Presby Primary,Wed,Mar,8,12:58:34,2017,12,58,34,Asafo Presby Primary_Wed_Mar_8_12:58:34_2017.avi,/Volumes/Seagate/MY_COPY/Asafo Presby Primary/Asafo Presby Primary_Wed_Mar_8_12:58:34_2017.avi
905,Asafo Presby Primary,Wed,Mar,8,12:59:08,2017,12,59,8,Asafo Presby Primary_Wed_Mar_8_12:59:08_2017.avi,/Volumes/Seagate/MY_COPY/Asafo Presby Primary/Asafo Presby Primary_Wed_Mar_8_12:59:08_2017.avi
906,Asafo Presby Primary,Wed,Mar,8,12:59:46,2017,12,59,46,Asafo Presby Primary_Wed_Mar_8_12:59:46_2017.avi,/Volumes/Seagate/MY_COPY/Asafo Presby Primary/Asafo Presby Primary_Wed_Mar_8_12:59:46_2017.avi
907,Asafo Presby Primary,Wed,Mar,8,13:00:20,2017,13,0,20,Asafo Presby Primary_Wed_Mar_8_13:00:20_2017.avi,/Volumes/Seagate/MY_COPY/Asafo Presby Primary/Asafo Presby Primary_Wed_Mar_8_13:00:20_2017.avi
908,Asafo Presby Primary,Wed,Mar,8,13:50:50,2017,13,50,50,Asafo Presby Primary_Wed_Mar_8_13:50:50_2017.avi,/Volumes/Seagate/MY_COPY/Asafo Presby Primary/Asafo Presby Primary_Wed_Mar_8_13:50:50_2017.avi
909,Asafo Presby Primary,Wed,Mar,8,14:01:18,2017,14,1,18,Asafo Presby Primary_Wed_Mar_8_14:01:18_2017.avi,/Volumes/Seagate/MY_COPY/Asafo Presby Primary/Asafo Presby Primary_Wed_Mar_8_14:01:18_2017.avi
